lat,long,altitude,pix
19.0,-145.90,-5550,#002B40
19.0,-145.35,-5371,#00131C
19.0,-144.85,-5426,#013044
19.0,-144.30,-5345,#002E42
19.0,-143.80,-5450,#002D41
19.0,-143.25,-5299,#012E41
19.0,-142.75,-5316,#003044
19.0,-142.20,-5444,#012E43
19.0,-141.65,-5438,#002F43
19.0,-141.15,-5425,#002F43
19.0,-140.60,-5440,#002C41
19.0,-140.10,-5543,#002D41
19.0,-139.55,-5372,#022C42
19.0,-139.05,-5379,#002E42
19.0,-138.50,-5252,#002E42
19.0,-137.95,-5178,#002F43
19.0,-137.45,-5066,#023246
19.0,-136.90,-5275,#002F43
19.0,-136.40,-5157,#002F43
19.0,-135.85,-5319,#002D42
19.0,-135.35,-5206,#023248
19.0,-134.80,-5203,#012E45
19.0,-134.25,-5300,#013044
19.0,-133.75,-5301,#002D41
19.0,-133.20,-5266,#013044
19.0,-132.70,-5317,#002A3A
19.0,-132.15,-5114,#012B41
19.0,-131.65,-5100,#003044
19.0,-131.10,-5054,#003044
19.0,-130.55,-5046,#003244
19.0,-130.05,-5097,#002F43
19.0,-129.50,-4854,#003346
19.0,-129.00,-4858,#003245
19.0,-128.45,-4743,#003547
19.0,-127.95,-4721,#003245
19.0,-127.40,-4726,#003446
19.0,-126.85,-4671,#003346
19.0,-126.35,-4531,#00374B
19.0,-125.80,-4385,#00374B
19.0,-125.30,-4466,#00394E
19.0,-124.75,-4167,#093C4F
19.0,-124.25,-4462,#003748
19.0,-123.70,-4391,#003547
19.0,-123.15,-4384,#00384B
19.0,-122.65,-4139,#03384A
19.0,-122.10,-4222,#0C3C50
19.0,-121.60,-4118,#073F4E
19.0,-121.05,-4178,#023548
19.0,-120.55,-4198,#083D4F
19.0,-120.00,-3841,#083B4C
19.0,-119.45,-3949,#093C4F
19.0,-118.95,-3751,#0E4355
19.0,-118.40,-4000,#093C4F
19.0,-117.90,-4198,#093C4F
19.0,-117.35,-3945,#0C3F52
19.0,-116.85,-3766,#0D4053
19.0,-116.30,-3514,#0F4253
19.0,-115.75,-3868,#0E4355
19.0,-115.25,-3745,#15455B
19.0,-114.70,-3543,#0B404E
19.0,-114.20,-3565,#11495A
19.0,-113.65,-3551,#114457
19.0,-113.15,-3582,#0E4355
19.0,-112.60,-3498,#124757
19.0,-112.05, -496,#13444B
19.0,-111.55,-3236,#134659
19.0,-111.00,-2776,#073C4E
19.0,-110.50,-3351,#174A5B
19.0,-109.95,-3274,#124556
19.0,-109.45,-3403,#114455
19.0,-108.90,-3193,#124556
19.0,-108.35,-2424,#103B4B
19.0,-107.85,-4405,#0C323D
19.0,-107.30,-2905,#154350
19.0,-106.80,-3421,#12465B
19.0,-106.25,-3251,#154859
19.0,-105.75,-3721,#134254
19.0,-105.20,-3186,#154352
19.0,-104.65,-1053,#235963
19.0,-104.15,    5,#545438
19.0,-103.60, 1028,#464121
19.0,-103.10, 1199,#352805
19.0,-102.55,  232,#736342
19.0,-102.05,  274,#756242
19.0,-101.50, 1259,#655438
19.0,-100.95,  755,#695435
19.0,-100.45, 1079,#917A5B
19.0, -99.90, 2877,#645627
19.0, -99.40, 2468,#5C571F
19.0, -98.85, 2168,#634C18
19.0, -98.35, 2193,#8B7D4C
19.0, -97.80, 2182,#9E815F
19.0, -97.25, 3906,#1A1200
19.0, -96.75,  562,#5C673C
19.0, -96.20,   14,#55643D
19.0, -95.70,  -48,#244F60
19.0, -95.15, -996,#256473
19.0, -94.65, -759,#266A77
19.0, -94.10, -529,#2B6F7C
19.0, -93.55, -355,#2C6E7C
19.0, -93.05, -114,#2D717E
19.0, -92.50,  -31,#2E7480
19.0, -92.00,  -18,#2B6571
19.0, -91.45,  -12,#1F5B5C
19.0, -90.95,    0,#3D4B27
19.0, -90.40,   97,#374B26
19.0, -89.85,  143,#576045
19.0, -89.35,  189,#3C5434
19.0, -88.80,  108,#415532
19.0, -88.30,   20,#304C26
19.0, -87.75,    9,#3C4C2F
19.0, -87.20,-1246,#246271
19.0, -86.70,-4640,#013241
19.0, -86.15,-4563,#013648
19.0, -85.65,-4560,#01394A
19.0, -85.10,-4598,#01354A
19.0, -84.60,-4244,#073E53
19.0, -84.05,-2795,#155060
19.0, -83.50,-2849,#144D5E
19.0, -83.00,-2617,#134858
19.0, -82.45,-3371,#154257
19.0, -81.95,-4292,#001C26
19.0, -81.40,-5619,#042630
19.0, -80.90,-6035,#001A2A
19.0, -80.35,-6793,#012130
19.0, -79.80,-4885,#002B40
19.0, -79.30,-4638,#003449
19.0, -78.75,-5621,#002B42
19.0, -78.25,-5308,#00283E
19.0, -77.70,-5132,#013044
19.0, -77.20,-4246,#002F3F
19.0, -76.65,-3587,#1D4B5A
19.0, -76.10,-2104,#236271
19.0, -75.60,-2320,#1E5B6E
19.0, -75.05,-2102,#195464
19.0, -74.55,-2077,#1B4956
19.0, -74.00,-2789,#1B4C5D
19.0, -73.50, -703,#21606F
19.0, -72.95, -897,#215C6C
19.0, -72.40,   88,#7C6E4B
19.0, -71.90,  256,#6A653D
19.0, -71.35, 1127,#484A25
19.0, -70.85, 1711,#283C00
19.0, -70.30,  113,#274223
19.0, -69.80,  285,#4F5C31
19.0, -69.25,   65,#3F5735
19.0, -68.70, -102,#347281
19.0, -68.20,-2129,#114B5F
19.0, -67.65,-2881,#16424D
19.0, -67.15,-4428,#033D4B
19.0, -66.60,-6503,#012943
19.0, -66.10,-3597,#0F4456
19.0, -65.55,-3844,#0F4255
19.0, -65.00,-3106,#124A5B
19.0, -64.50,-3106,#0F4255
19.0, -63.95,-2688,#185361
19.0, -63.45,-4167,#062834
19.0, -62.90,-5431,#002C43
19.0, -62.40,-6519,#00243A
19.0, -61.85,-5848,#002C41
19.0, -61.30,-6853,#01213A
19.0, -60.80,-6359,#04243B
19.0, -60.25,-5833,#002C41
19.0, -59.75,-5512,#002E42
19.0, -59.20,-5410,#003044
19.0, -58.70,-5243,#032C42
19.0, -58.15,-5407,#002D44
19.0, -57.60,-5550,#022C42
19.0, -57.10,-5581,#012E43
19.0, -56.55,-5361,#013044
19.0, -56.05,-5322,#003046
19.0, -55.50,-5111,#022F44
19.0, -55.00,-5258,#022D3E
19.0, -54.45,-5181,#002F46
19.0, -53.90,-4690,#003346
19.0, -53.40,-5044,#003247
19.0, -52.85,-5038,#00263C
19.0, -52.35,-4984,#002738
19.0, -51.80,-5217,#002A3D
19.0, -51.30,-4803,#003545
19.0, -50.75,-4764,#023749
19.0, -50.20,-4798,#023749
19.0, -49.70,-4030,#063D52
19.0, -49.15,-4264,#003444
19.0, -48.65,-4620,#00394D
19.0, -48.10,-3999,#093649
19.0, -47.60,-3212,#164B5D
19.0, -47.05,-3804,#023040
19.0, -46.50,-3217,#154559
19.0, -46.00,-3531,#0F4955
19.0, -45.45,-3700,#113D48
19.0, -44.95,-3651,#104354
19.0, -44.40,-3712,#104152
19.0, -43.90,-4020,#033649
19.0, -43.35,-3996,#093A49
19.0, -42.80,-4276,#053A4C
19.0, -42.30,-4530,#023747
19.0, -41.75,-4688,#003343
19.0, -41.25,-5111,#033244
19.0, -40.70,-5157,#002D3D
19.0, -40.20,-5030,#022D40
19.0, -39.65,-5037,#032C42
19.0, -39.10,-4857,#002D42
19.0, -38.60,-5009,#002D41
19.0, -38.05,-5570,#00202F
19.0, -37.55,-5828,#002339
19.0, -37.00,-5171,#022F44
19.0, -36.50,-5732,#002333
19.0, -35.95,-5412,#012C3D
19.0, -35.40,-5228,#022F44
19.0, -34.90,-5265,#002E42
19.0, -34.35,-5417,#002E40
19.0, -33.85,-5106,#002E42
19.0, -33.30,-5067,#002F43
19.0, -32.80,-5324,#002A40
19.0, -32.25,-5398,#012E43
19.0, -31.70,-5026,#002B3F
19.0, -31.20,-4943,#003346
19.0, -30.65,-4732,#04374A
19.0, -30.15,-4890,#003446
19.0, -29.60,-4921,#013648
19.0, -29.05,-4675,#003245
19.0, -28.55,-4590,#003547
19.0, -28.00,-4673,#02364B
19.0, -27.50,-4514,#013648
19.0, -26.95,-4480,#00374B
19.0, -26.45,-4388,#013A4E
19.0, -25.90,-4206,#0B3E51
19.0, -25.35,-4095,#0C3F52
19.0, -24.85,-4020,#0B4052
19.0, -24.30,-3975,#0B4052
19.0, -23.80,-3963,#0B4052
19.0, -23.25,-3844,#0D4254
19.0, -22.75,-3697,#0F4456
19.0, -22.20,-3498,#134659
19.0, -21.65,-3308,#114658
19.0, -21.15,-3243,#14495B
19.0, -20.60,-3298,#14495B
19.0, -20.10,-3283,#14495B
19.0, -19.55,-3185,#13485A
19.0, -19.05,-3024,#14495B
19.0, -18.50,-2853,#174F5E
19.0, -17.95,-2544,#1B5362
19.0, -17.45,-2175,#1E5866
19.0, -16.90, -705,#256976
19.0, -16.40,  -17,#2F7581
19.0, -15.85,    0,#FDEACC
19.0, -15.35,    6,#F8D6A6
19.0, -14.80,   35,#FBCE8A
19.0, -14.25,   53,#FED595
19.0, -13.75,   81,#FAD295
19.0, -13.20,   91,#FBCD9C
19.0, -12.70,   81,#FEDDA8
19.0, -12.15,  140,#F8DAA8
19.0, -11.65,  241,#F9D092
19.0, -11.10,  426,#FDD190
19.0, -10.55,  438,#FDD99B
19.0, -10.05,  423,#FDE1B1
19.0,  -9.50,  368,#FFDFAC
19.0,  -9.00,  378,#FBDAA5
19.0,  -8.45,  365,#FFDFAC
19.0,  -7.95,  340,#FEE3AE
19.0,  -7.40,  325,#FFE5B2
19.0,  -6.85,  340,#FEECBC
19.0,  -6.35,  323,#FEE7B5
19.0,  -5.80,  323,#FFEAB9
19.0,  -5.30,  313,#FFEABB
19.0,  -4.75,  303,#FFEABB
19.0,  -4.25,  282,#FFECBA
19.0,  -3.70,  273,#FFE9BD
19.0,  -3.15,  273,#FEE8B7
19.0,  -2.65,  278,#FCE0B0
19.0,  -2.10,  289,#FDDFAD
19.0,  -1.60,  337,#F9CF93
19.0,  -1.05,  330,#ECC286
19.0,  -0.55,  383,#F9D69C
19.0,   0.00,  386,#FAD9A4
19.0,   0.55,  362,#F8D39E
19.0,   1.05,  488,#C4A27D
19.0,   1.60,  517,#F2CE94
19.0,   2.10,  592,#DFBC84
19.0,   2.65,  555,#FCD9A3
19.0,   3.15,  493,#F7D29B
19.0,   3.70,  465,#F5D5A4
19.0,   4.25,  410,#FBDDA9
19.0,   4.75,  385,#F4D4A3
19.0,   5.30,  373,#F8D6A6
19.0,   5.80,  368,#F4CE9D
19.0,   6.35,  387,#F5C88D
19.0,   6.85,  394,#F0C897
19.0,   7.40,  437,#F5CF9E
19.0,   7.95,  574,#C2A070
19.0,   8.45,  707,#EFCEA3
19.0,   9.00,  858,#F1D0A7
19.0,   9.50,  761,#F6CF8E
19.0,  10.05,  520,#FFE6AD
19.0,  10.55,  451,#FFE4AD
19.0,  11.10,  402,#FDDEA7
19.0,  11.65,  396,#FFE5B6
19.0,  12.15,  412,#FFE8AF
19.0,  12.70,  429,#FFE9B7
19.0,  13.20,  483,#FCEABC
19.0,  13.75,  454,#FFE8B2
19.0,  14.25,  475,#FDE9B4
19.0,  14.80,  492,#FFE9B0
19.0,  15.35,  492,#FFEDBF
19.0,  15.85,  443,#FFE1AB
19.0,  16.40,  496,#FFE5B6
19.0,  16.90,  501,#FBE4BA
19.0,  17.45,  540,#F7D097
19.0,  17.95,  508,#FED79E
19.0,  18.50,  422,#EBC499
19.0,  19.05,  519,#C89B64
19.0,  19.55,  409,#F5CC96
19.0,  20.10,  465,#F2C88C
19.0,  20.60,  424,#EFC78C
19.0,  21.15,  540,#F8C180
19.0,  21.65,  492,#EDBD7D
19.0,  22.20,  709,#D7AA73
19.0,  22.75,  647,#EBC37E
19.0,  23.25,  870,#F6BA72
19.0,  23.80,  816,#FCC479
19.0,  24.30,  708,#FCD68F
19.0,  24.85,  584,#FFE2AE
19.0,  25.35,  558,#FCDEAC
19.0,  25.90,  548,#FFE2AA
19.0,  26.45,  558,#FCD997
19.0,  26.95,  639,#FCD7A2
19.0,  27.50,  560,#FBD597
19.0,  28.00,  435,#FAD69A
19.0,  28.55,  410,#FCDDA6
19.0,  29.05,  319,#F4CB89
19.0,  29.60,  247,#F5C884
19.0,  30.15,  229,#EBCB9C
19.0,  30.65,  250,#E1B985
19.0,  31.20,  305,#F1C98E
19.0,  31.70,  320,#F8D19A
19.0,  32.25,  308,#FADBAC
19.0,  32.80,  369,#C4A177
19.0,  33.30,  385,#EAC38C
19.0,  33.85,  374,#ECCA9C
19.0,  34.35,  367,#EBC99B
19.0,  34.90,  406,#F0CA9B
19.0,  35.40,  471,#D8B891
19.0,  35.95,  629,#DBBB92
19.0,  36.50,  905,#DCBD8F
19.0,  37.00,  804,#B39770
19.0,  37.55,  -22,#2A6E7B
19.0,  38.05,  -87,#29717D
19.0,  38.60, -408,#276B78
19.0,  39.10, -789,#2E6E7A
19.0,  39.65, -960,#286270
19.0,  40.20,   -1,#2C707D
19.0,  40.70,   -1,#326A79
19.0,  41.25,   24,#DAC79C
19.0,  41.75,  360,#BF9E75
19.0,  42.30, 2066,#B29666
19.0,  42.80, 1724,#AE8E5F
19.0,  43.35, 1512,#C5AA7F
19.0,  43.90, 1693,#BF996A
19.0,  44.40, 1185,#E9BF85
19.0,  44.95,  905,#F5C988
19.0,  45.45,  890,#F6C381
19.0,  46.00,  792,#FDD08F
19.0,  46.50,  709,#FAD295
19.0,  47.05,  621,#FCD497
19.0,  47.60,  498,#F9D194
19.0,  48.10,  478,#F6D59F
19.0,  48.65,  454,#F6D59F
19.0,  49.15,  363,#F6D5A2
19.0,  49.70,  324,#F3CE97
19.0,  50.20,  268,#F8D19A
19.0,  50.75,  295,#F5D49E
19.0,  51.30,  239,#F3CA94
19.0,  51.80,  274,#F3C68D
19.0,  52.35,  251,#F9C68F
19.0,  52.85,  219,#F1BD84
19.0,  53.40,  237,#F3C593
19.0,  53.90,  199,#F9D7AA
19.0,  54.45,  183,#FFEAD5
19.0,  55.00,  197,#F9E6C8
19.0,  55.50,  199,#FFF3E2
19.0,  56.05,  197,#FCE3C5
19.0,  56.55,  145,#F3D6B6
19.0,  57.10,   59,#EBCBA4
19.0,  57.60,   26,#F7DCBE
19.0,  58.15, -929,#1E5B5E
19.0,  58.70,-3297,#134657
19.0,  59.20,-3424,#114455
19.0,  59.75,-3542,#0F4456
19.0,  60.25,-3467,#114658
19.0,  60.80,-3672,#084355
19.0,  61.30,-3698,#0F4456
19.0,  61.85,-3671,#0F4456
19.0,  62.40,-3596,#104557
19.0,  62.90,-3498,#134659
19.0,  63.45,-3530,#104557
19.0,  63.95,-3486,#114658
19.0,  64.50,-3372,#134659
19.0,  65.00,-3286,#124558
19.0,  65.55,-3159,#124757
19.0,  66.10,-3141,#144C5D
19.0,  66.60,-3082,#144758
19.0,  67.15,-3246,#13485A
19.0,  67.65,-3322,#14495B
19.0,  68.20,-3266,#16495C
19.0,  68.70,-3204,#14495B
19.0,  69.25,-3083,#14485D
19.0,  69.80, -605,#255F6B
19.0,  70.30,  -85,#2E727F
19.0,  70.85,  -79,#2E727F
19.0,  71.35,  -43,#2E727F
19.0,  71.90,  -66,#2E727F
19.0,  72.40,  -41,#14303C
19.0,  72.95,   -5,#626C51
19.0,  73.50,  176,#9F8562
19.0,  74.00,  617,#796A43
19.0,  74.55,  838,#9E774C
19.0,  75.05,  757,#987649
19.0,  75.60,  554,#886C44
19.0,  76.10,  474,#907651
19.0,  76.65,  374,#7B6D4A
19.0,  77.20,  388,#927553
19.0,  77.70,  357,#8C7556
19.0,  78.25,  329,#88825E
19.0,  78.75,  224,#767153
19.0,  79.30,  242,#615B3B
19.0,  79.80,  165,#6E6544
19.0,  80.35,  393,#5E6543
19.0,  80.90,  299,#817052
19.0,  81.40,  407,#887856
19.0,  81.95,  566,#817052
19.0,  82.45,  589,#6E6B4C
19.0,  83.00,  808,#685B2F
19.0,  83.50,  473,#545631
19.0,  84.05,  781,#515031
19.0,  84.60,   47,#616646
19.0,  85.10, -143,#2F6D7C
19.0,  85.65,-1521,#1E5460
19.0,  86.15,-1863,#1D5868
19.0,  86.70,-1915,#1D5667
19.0,  87.20,-1968,#1D5765
19.0,  87.75,-2200,#1F5869
19.0,  88.30,-2026,#1D5667
19.0,  88.80,-1728,#205B6B
19.0,  89.35,-1958,#1F5766
19.0,  89.85,-1830,#215C6C
19.0,  90.40,-1755,#205B6B
19.0,  90.95,-1866,#215B69
19.0,  91.45,-1955,#20596A
19.0,  92.00,-1991,#1B5465
19.0,  92.50,-2009,#1E5969
19.0,  93.05, -819,#23616E
19.0,  93.55,  -24,#133D4B
19.0,  94.10,   11,#777951
19.0,  94.65, 1092,#374F1F
19.0,  95.15,   59,#867D52
19.0,  95.70,  186,#3D5022
19.0,  96.20,  153,#26410E
19.0,  96.75,  278,#284119
19.0,  97.25,  421,#3F461A
19.0,  97.80,  558,#2B4019
19.0,  98.35, 1188,#435324
19.0,  98.85,  457,#3D4722
19.0,  99.40, 1899,#263609
19.0,  99.90,  501,#515B38
19.0, 100.45,  671,#2C3E18
19.0, 100.95,  337,#606139
19.0, 101.50,  350,#79714A
19.0, 102.05,  502,#4C522C
19.0, 102.55, 1287,#363718
19.0, 103.10, 2137,#2F360C
19.0, 103.60,  261,#4E5931
19.0, 104.15, 1010,#29360B
19.0, 104.65,  386,#334221
19.0, 105.20,   42,#7F7A50
19.0, 105.75,  -12,#336451
19.0, 106.25,  -31,#307682
19.0, 106.80,  -48,#2E7480
19.0, 107.30,  -51,#2E727F
19.0, 107.85,  -39,#2E727F
19.0, 108.35,  -20,#1A4C55
19.0, 108.90,  213,#536035
19.0, 109.45,  934,#293D0A
19.0, 109.95,  461,#435722
19.0, 110.50,    9,#506343
19.0, 111.00,  -96,#2E727F
19.0, 111.55, -141,#2D717E
19.0, 112.05, -170,#2D6F7D
19.0, 112.60, -277,#2C6E7C
19.0, 113.15, -658,#2A6573
19.0, 113.65, -890,#256571
19.0, 114.20,-1295,#215C6A
19.0, 114.70,-1897,#154859
19.0, 115.25,-2398,#174857
19.0, 115.75,-2870,#144556
19.0, 116.30,-2542,#194C5D
19.0, 116.85,-3119,#144B5F
19.0, 117.35,-3754,#0B3F4D
19.0, 117.90,-3748,#0E4154
19.0, 118.40,-3744,#0F4255
19.0, 118.95,-3794,#0E4154
19.0, 119.45,-4095,#0C394C
19.0, 120.00,-3054,#165161
19.0, 120.55,-3509,#0A3949
19.0, 121.05,-2012,#195162
19.0, 121.60, -663,#296877
19.0, 122.10, -207,#316F7C
19.0, 122.65,-2074,#1D576B
19.0, 123.15,-4695,#003245
19.0, 123.70,-5295,#013044
19.0, 124.25,-5571,#002D42
19.0, 124.75,-5413,#002E45
19.0, 125.30,-5274,#022334
19.0, 125.80,-5268,#002C3F
19.0, 126.35,-5362,#032C40
19.0, 126.85,-4817,#003047
19.0, 127.40,-4864,#023145
19.0, 127.95,-5535,#032435
19.0, 128.45,-5641,#072A3D
19.0, 129.00,-5438,#02263C
19.0, 129.50,-5599,#002A3F
19.0, 130.05,-5878,#03263C
19.0, 130.55,-5926,#002B42
19.0, 131.10,-6058,#01253D
19.0, 131.65,-5995,#002036
19.0, 132.15,-5990,#00293D
19.0, 132.70,-6016,#00283E
19.0, 133.20,-6077,#022B41
19.0, 133.75,-6040,#032C40
19.0, 134.25,-5929,#002A3F
19.0, 134.80,-5791,#012A3C
19.0, 135.35,-5467,#013044
19.0, 135.85,-4477,#001923
19.0, 136.40,-4446,#002C3A
19.0, 136.90,-4533,#003243
19.0, 137.45,-4291,#00394E
19.0, 137.95,-4961,#002133
19.0, 138.50,-4759,#00364A
19.0, 139.05,-4619,#003642
19.0, 139.55,-5838,#002F4F
19.0, 140.10,-4831,#013145
19.0, 140.60,-4644,#003647
19.0, 141.15,-4640,#013648
19.0, 141.65,-4512,#003849
19.0, 142.20,-4068,#0B3A4E
19.0, 142.75,-2274,#195766
19.0, 143.25,-2480,#092F38
19.0, 143.80,-3987,#012A3E
19.0, 144.30,-3601,#15485B
19.0, 144.85,-3087,#08323E
19.0, 145.35,-3466,#114658
19.0, 145.90,-2663,#154655
19.0, 146.45,-3602,#113E51
19.0, 146.95,-2883,#175061
19.0, 147.50,-5463,#04273A
19.0, 148.00,-6279,#05253A
19.0, 148.55,-5364,#002F43
19.0, 149.05,-5132,#01282D
19.0, 149.60,-5489,#002E42
19.0, 150.15,-5494,#012E43
19.0, 150.65,-5443,#002B35
19.0, 151.20,-5539,#002E42
19.0, 151.70,-5505,#002C41
19.0, 152.25,-5532,#002C41
19.0, 152.80,-4931,#002632
19.0, 153.30,-5615,#002D41
19.0, 153.85,-5694,#002C41
19.0, 154.35,-5614,#002B40
19.0, 154.90,-5760,#002A3F
19.0, 155.40,-5712,#002A3D
19.0, 155.95,-5268,#012E43
19.0, 156.50,-5675,#002C41
19.0, 157.00,-5612,#002C41
19.0, 157.55,-5750,#002D42
19.0, 158.05,-5237,#002D42
19.0, 158.60,-5641,#002C41
19.0, 159.10,-5584,#012E43
19.0, 159.65,-5586,#00293D
19.0, 160.20,-5566,#002D42
19.0, 160.70,-5669,#002D41
19.0, 161.25,-4612,#02364E
19.0, 161.75,-4482,#02364B
19.0, 162.30,-4943,#00212F
19.0, 162.80,-4954,#002E42
19.0, 163.35,-5131,#002F43
19.0, 163.90,-5232,#002F43
19.0, 164.40,-5206,#003144
19.0, 164.95,-2573,#0C3342
19.0, 165.45,-5538,#002A40
19.0, 166.00,-5498,#013044
19.0, 166.50,-5071,#003044
19.0, 167.05,-4948,#002F43
19.0, 167.60,-4967,#023143
19.0, 168.10,-4968,#002F43
19.0, 168.65,-5134,#013044
19.0, 169.15,-5198,#002F43
19.0, 169.70,-5273,#002F43
19.0, 170.20,-4171,#083F53
19.0, 170.75,-4891,#00394C
19.0, 171.30,-2360,#1D515F
19.0, 171.80,-2868,#16515F
19.0, 172.35,-4789,#002F40
19.0, 172.85,-4129,#0B3E51
19.0, 173.40,-4002,#163E4A
19.0, 173.90,-4145,#0A3D50
19.0, 174.45,-4094,#0C3C50
19.0, 175.00,-4064,#0B3E4F
19.0, 175.50,-3488,#0B3A4A
19.0, 176.05,-3750,#0A3D4E
19.0, 176.55,-3779,#0B3C4B
19.0, 177.10,-4221,#003645
19.0, 177.60,-4730,#023749
19.0, 178.15,-4839,#003446
19.0, 178.70,-4764,#003345
19.0, 179.20,-4857,#013447
19.0, 179.75,-4810,#003348
19.5,-179.75,-4277,#013C4C
19.5,-179.20,-4584,#002F41
19.5,-178.65,-4251,#003348
19.5,-178.15,-3694,#05415B
19.5,-177.60,-4657,#002335
19.5,-177.10,-4985,#033347
19.5,-176.55,-4388,#002F43
19.5,-176.00,-5397,#00324A
19.5,-175.50,-3960,#00384B
19.5,-174.95,-4797,#012C3D
19.5,-174.45,-4782,#003242
19.5,-173.90,-4471,#00384B
19.5,-173.35,-2962,#124556
19.5,-172.85,-2671,#154D5C
19.5,-172.30,-3084,#114B59
19.5,-171.80,-3795,#114155
19.5,-171.25,-2758,#164756
19.5,-170.70,-3069,#134550
19.5,-170.20,-4874,#003245
19.5,-169.65,-4897,#013145
19.5,-169.15,-3977,#073B51
19.5,-168.60,-1784,#215C6C
19.5,-168.05,-5126,#003046
19.5,-167.55,-5187,#023246
19.5,-167.00,-5183,#002D41
19.5,-166.50,-5204,#002F43
19.5,-165.95,-5110,#023145
19.5,-165.40,-5429,#042E44
19.5,-164.90,-5385,#002F43
19.5,-164.35,-5257,#00293B
19.5,-163.85,-5230,#002F43
19.5,-163.30,-5134,#002F43
19.5,-162.75,-5549,#04293C
19.5,-162.25,-5293,#042F40
19.5,-161.70,-5042,#012E41
19.5,-161.20,-5024,#033349
19.5,-160.65,-4970,#023040
19.5,-160.10,-4768,#003346
19.5,-159.60,-4582,#003748
19.5,-159.05,-4446,#01384C
19.5,-158.55,-4341,#04394B
19.5,-158.00,-4310,#003549
19.5,-157.45,-4341,#003849
19.5,-156.95,-4355,#053448
19.5,-156.40,-4020,#003345
19.5,-155.90,  655,#545B39
19.5,-155.35, 1809,#342915
19.5,-154.80, -427,#293A34
19.5,-154.30,-5549,#002F43
19.5,-153.75,-5408,#002F43
19.5,-153.25,-5110,#013145
19.5,-152.70,-5108,#023145
19.5,-152.15,-5163,#002F43
19.5,-151.65,-5214,#002F43
19.5,-151.10,-5328,#002D42
19.5,-150.55,-5357,#002C41
19.5,-150.05,-5430,#002D40
19.5,-149.50,-5419,#002E42
19.5,-149.00,-5383,#013044
19.5,-148.45,-5450,#002F43
19.5,-147.90,-5444,#002F43
19.5,-147.40,-5406,#002E42
19.5,-146.85,-5382,#002F43
19.5,-146.35,-5408,#013044
19.5,-145.80,-5394,#002E42
19.5,-145.25,-5441,#002F43
19.5,-144.75,-5282,#002F43
19.5,-144.20,-5444,#002F43
19.5,-143.70,-5461,#002E42
19.5,-143.15,-5202,#013044
19.5,-142.60,-5280,#002E42
19.5,-142.10,-5398,#002F43
19.5,-141.55,-5563,#002F43
19.5,-141.05,-5323,#002D42
19.5,-140.50,-5628,#002D41
19.5,-139.95,-5349,#002F43
19.5,-139.45,-5212,#002F43
19.5,-138.90,-5270,#023145
19.5,-138.40,-5265,#002F43
19.5,-137.85,-5106,#002F43
19.5,-137.30,-5394,#002F43
19.5,-136.80,-5317,#002F43
19.5,-136.25,-4984,#00272E
19.5,-135.75,-5177,#002F43
19.5,-135.20,-5378,#002F43
19.5,-134.65,-5386,#002E42
19.5,-134.15,-5230,#002F43
19.5,-133.60,-5355,#002F43
19.5,-133.10,-5283,#002F43
19.5,-132.55,-5163,#003245
19.5,-132.00,-5112,#013145
19.5,-131.50,-4992,#003044
19.5,-130.95,-4882,#003044
19.5,-130.45,-4892,#002E42
19.5,-129.90,-4929,#003346
19.5,-129.35,-4770,#003348
19.5,-128.85,-4905,#003245
19.5,-128.30,-4854,#003245
19.5,-127.80,-4808,#003346
19.5,-127.25,-4961,#002D42
19.5,-126.70,-4254,#023749
19.5,-126.20,-4764,#003046
19.5,-125.65,-4450,#002C41
19.5,-125.15,-4452,#003A4A
19.5,-124.60,-4379,#01384C
19.5,-124.05,-4411,#033C4F
19.5,-123.55,-4462,#023D4D
19.5,-123.00,-4384,#033647
19.5,-122.45,-4309,#003849
19.5,-121.95,-4157,#06394C
19.5,-121.40,-4275,#043B4F
19.5,-120.90,-4207,#083D4F
19.5,-120.35,-4034,#0C3F50
19.5,-119.80,-4132,#06394C
19.5,-119.30,-3980,#0B4052
19.5,-118.75,-4011,#104354
19.5,-118.25,-3989,#0C3F52
19.5,-117.70,-3854,#0E4154
19.5,-117.15,-3931,#0E3F50
19.5,-116.65,-3726,#0E3E52
19.5,-116.10,-3840,#0E4154
19.5,-115.60,-3616,#0F4456
19.5,-115.05,-3457,#0F4454
19.5,-114.50,-3763,#104354
19.5,-114.00,-3697,#0F4255
19.5,-113.45,-3686,#17434E
19.5,-112.95,-3511,#104152
19.5,-112.40,-3527,#124558
19.5,-111.85,-3169,#154957
19.5,-111.35,-3228,#114455
19.5,-110.80, -683,#1D535D
19.5,-110.30,-2668,#134D58
19.5,-109.75,-3019,#16424D
19.5,-109.20,-3106,#154350
19.5,-108.70,-4962,#002734
19.5,-108.15,-3158,#0D3E45
19.5,-107.65,-3557,#0E4250
19.5,-107.10,-3362,#174859
19.5,-106.55,-3288,#134657
19.5,-106.05,-4659,#003346
19.5,-105.50,-1306,#1E5361
19.5,-105.00,  152,#535C3D
19.5,-104.45,  839,#393F19
19.5,-103.90, 1215,#565239
19.5,-103.40, 1096,#7F693A
19.5,-102.85,  895,#584729
19.5,-102.35, 2157,#51601B
19.5,-101.80, 2400,#5C551E
19.5,-101.25, 2217,#BA9E76
19.5,-100.75, 2028,#534E24
19.5,-100.20, 3161,#46400E
19.5, -99.70, 2626,#68522B
